   9.4051e-09	5.06072e-11	  67052.8	171.704	      116.301	    1.84343	  0.93651	249.473	  0.000862734
  9.55546e-09	5.04349e-11	  67031.3	171.617	       112.56	    1.86651	 0.936879	249.294	  0.000850326
  9.79192e-09	5.05081e-11	  67010.6	171.638	      108.783	    1.88299	 0.937173	249.139	  0.000841219
   1.0007e-08	5.01719e-11	  66990.5	171.725	      104.952	    1.90644	 0.937456	248.989	   0.00083162
  1.00425e-08	4.98051e-11	  66971.7	171.467	      101.374	    1.92389	 0.937908	248.799	  0.000819367
   1.0064e-08	4.97417e-11	  66952.6	171.018	      97.9106	    1.93243	 0.938388	248.601	  0.000806738
  1.01071e-08	4.93919e-11	  66931.9	170.589	      94.5401	    1.96997	 0.938912	248.386	  0.000794051
  1.01493e-08	4.87417e-11	  66910.5	170.274	      91.2486	    2.00106	 0.939389	 248.18	  0.000781013
  1.03291e-08	4.74741e-11	    66890	 170.24	      87.8219	    2.02657	 0.939723	248.016	  0.000770278
  1.02715e-08	4.72865e-11	  66870.5	169.808	      84.7395	    2.05645	 0.940191	 247.82	   0.00075923
  9.98342e-09	4.74936e-11	  66852.3	168.864	      81.8711	    2.09089	 0.941001	247.539	  0.000741567
  9.84702e-09	4.76393e-11	  66836.1	168.253	      78.7119	    2.10535	 0.941727	247.289	  0.000727371
  9.88285e-09	4.75854e-11	  66820.7	167.955	      75.5174	    2.12414	 0.942282	247.086	   0.00071631
  9.83257e-09	4.75888e-11	  66804.4	167.586	      72.4837	    2.13315	 0.942818	246.885	  0.000705676
  9.79608e-09	4.72974e-11	  66786.5	167.393	      69.5278	    2.15973	 0.943229	246.712	  0.000695032
  9.73843e-09	4.69853e-11	  66766.5	166.809	      66.7805	     2.1693	  0.94371	246.512	  0.000683254
  9.69464e-09	4.71917e-11	  66746.7	166.346	      63.9476	    2.19472	 0.944249	246.298	  0.000671017
  9.62249e-09	 4.7055e-11	  66728.6	165.932	      61.1769	    2.22165	 0.944824	246.082	  0.000658691
  9.50732e-09	4.71093e-11	  66711.2	165.255	      58.5792	    2.22878	 0.945493	245.843	  0.000645665
  9.44267e-09	4.64274e-11	    66697	164.735	      55.9447	    2.21454	  0.94616	245.618	  0.000633056
    9.335e-09	4.58841e-11	  66687.4	164.129	      53.4259	    2.20967	 0.946894	245.392	   0.00062059
  9.27769e-09	4.53074e-11	  66677.2	 163.57	      50.9096	    2.22223	 0.947563	245.181	  0.000609484
  9.20594e-09	4.51783e-11	  66666.8	 162.88	      48.7026	    2.21946	 0.948204	244.977	  0.000596775
   9.0909e-09	4.49484e-11	  66660.7	162.151	       46.463	    2.21735	 0.948934	244.766	  0.000585337
  8.99814e-09	4.51512e-11	  66659.1	161.554	      44.2247	    2.24799	 0.949658	244.574	  0.000576152
  9.09126e-09	4.53521e-11	  66657.1	161.531	      41.8128	    2.30766	 0.950047	244.466	  0.000571312
  9.18456e-09	4.53726e-11	  66650.7	161.361	       39.503	    2.34478	 0.950473	244.333	  0.000564864
   9.1629e-09	4.51249e-11	  66640.3	161.093	      37.3743	    2.35398	 0.950864	244.195	  0.000558491
  9.19946e-09	4.54501e-11	  66623.6	161.014	      35.2439	    2.35457	 0.951164	244.057	  0.000551781
  9.18482e-09	4.48854e-11	  66605.8	160.854	      33.0941	    2.33609	 0.951504	243.904	   0.00054466
  9.12742e-09	 4.4652e-11	  66588.6	160.101	      31.1896	    2.32309	 0.952084	243.693	  0.000535818
  8.96952e-09	4.37955e-11	  66571.6	159.289	      29.3445	    2.30532	 0.952805	243.446	  0.000524236
  8.79007e-09	4.22192e-11	  66555.1	158.632	      27.6209	    2.31665	 0.953457	243.219	  0.000512488
  8.66082e-09	 4.1847e-11	  66536.2	 158.13	      25.9453	     2.3308	 0.953941	243.027	  0.000503022
  8.72575e-09	4.09592e-11	  66516.1	157.837	      24.3003	    2.34592	 0.954288	242.865	  0.000496536
  8.76911e-09	4.01925e-11	  66495.6	157.566	      22.6135	    2.36551	  0.95468	242.691	  0.000489226
  8.72575e-09	3.90483e-11	  66474.7	157.172	       21.033	    2.35393	 0.955044	242.522	  0.000481815
  8.54677e-09	3.82651e-11	  66454.6	156.474	       19.571	    2.35327	 0.955635	242.299	  0.000471463
  8.44585e-09	3.76971e-11	  66436.3	 155.77	      18.2233	    2.37111	 0.956258	242.074	  0.000461808
  8.46722e-09	3.68552e-11	  66416.4	155.308	      16.8442	    2.37393	 0.956656	241.901	  0.000454723
  8.59629e-09	 3.5609e-11	  66393.9	155.328	      15.4154	    2.38467	  0.95689	 241.76	  0.000449604
  8.77542e-09	3.44023e-11	  66369.3	 155.58	      14.1102	    2.42172	 0.956912	241.665	  0.000445815
  8.92573e-09	3.35671e-11	    66345	156.006	      12.9092	    2.45069	 0.956782	241.609	  0.000442058
   8.9182e-09	3.31335e-11	  66323.7	156.071	      11.7554	    2.48567	 0.956856	241.513	  0.000437541
  9.00385e-09	 3.2921e-11	    66302	155.873	      10.7303	    2.50834	  0.95702	241.392	  0.000432207
  9.03275e-09	3.27913e-11	  66282.8	155.773	      9.72723	    2.55652	 0.957152	241.289	  0.000427117
  9.16183e-09	3.16618e-11	  66263.9	155.757	      8.80226	     2.5717	 0.957228	241.201	  0.000422478
  9.19838e-09	3.14521e-11	    66246	155.401	      7.95184	    2.57026	 0.957461	241.077	  0.000418043
  9.31332e-09	3.07701e-11	  66229.3	155.117	       7.1156	    2.59749	 0.957767	 240.94	   0.00041332
  9.34944e-09	2.99968e-11	  66209.8	154.636	      6.36303	      2.598	 0.958092	240.787	  0.000408932
  9.30657e-09	2.96461e-11	  66188.2	154.158	      5.64587	    2.58333	 0.958452	240.618	  0.000404311
  9.37131e-09	2.90124e-11	  66170.4	153.816	      4.96454	    2.56476	 0.958788	240.469	  0.000400145
  9.24263e-09	2.86816e-11	  66154.2	153.224	      4.39488	    2.55995	 0.959337	240.272	  0.000395177
   9.2642e-09	2.83311e-11	    66137	 152.93	      3.85633	     2.5903	 0.959672	240.126	  0.000390519
  9.40107e-09	2.76715e-11	  66116.9	152.856	      3.33123	    2.60582	 0.959747	240.035	  0.000387408
  9.38727e-09	2.70155e-11	  66097.2	152.396	      2.89236	    2.55969	 0.960008	239.898	  0.000382296
  9.37309e-09	2.62741e-11	  66082.6	152.023	      2.47658	    2.53337	 0.960308	 239.77	   0.00037734
  9.29432e-09	2.58321e-11	  66071.6	 151.63	      2.11948	    2.54076	 0.960569	239.665	   0.00037247
  9.20775e-09	2.50962e-11	  66065.1	151.116	      1.80211	    2.55169	 0.960952	239.546	  0.000367708
  9.20802e-09	2.50766e-11	  66059.4	150.879	      1.52101	    2.59265	 0.961185	239.467	  0.000365478
  9.22956e-09	2.49033e-11	  66053.3	150.868	       1.2462	    2.64814	 0.961293	239.418	  0.000363849
  9.24414e-09	2.49052e-11	  66045.5	150.836	      1.03076	    2.69136	 0.961269	239.396	  0.000363015
  9.23737e-09	2.47525e-11	  66033.7	150.392	     0.839228	    2.69897	 0.961448	239.308	   0.00036092
  9.18739e-09	2.45979e-11	  66024.6	149.705	     0.680098	    2.69116	 0.961856	239.174	  0.000357411
  9.07971e-09	2.46995e-11	  66014.8	149.139	     0.547221	     2.6965	 0.962245	239.042	  0.000352989
  8.99354e-09	 2.4776e-11	  66003.9	148.908	     0.428353	    2.70488	 0.962519	238.934	  0.000350223
  8.87853e-09	2.50576e-11	  65991.2	148.684	     0.323527	    2.72699	 0.962662	238.853	  0.000347906
  8.82758e-09	2.47559e-11	    65979	148.431	     0.238526	    2.74678	 0.962702	238.799	  0.000346612
  8.74137e-09	 2.5001e-11	  65963.6	148.181	     0.174144	    2.76063	 0.962817	238.715	  0.000344109
  8.74131e-09	2.49867e-11	  65951.3	148.085	     0.115684	    2.75683	 0.962933	238.641	  0.000341957
  8.69835e-09	 2.5006e-11	  65942.1	147.758	    0.0748482	    2.76761	 0.963013	238.588	  0.000340973
  8.57674e-09	2.49881e-11	  65934.7	147.258	    0.0446346	    2.76096	 0.963205	238.514	  0.000338921
  8.42618e-09	2.48575e-11	  65925.6	146.388	    0.0267352	    2.77954	 0.963688	238.361	  0.000334753
  8.35465e-09	2.47485e-11	  65914.2	145.904	    0.0139409	    2.78842	 0.964052	 238.23	  0.000330609
   8.1183e-09	2.44169e-11	  65903.2	145.249	   0.00613169	    2.79611	 0.964446	238.093	  0.000326445
  7.93163e-09	2.42153e-11	  65890.9	144.463	   0.00237221	    2.80038	 0.964989	237.915	  0.000321099
  7.69514e-09	2.40113e-11	  65876.3	143.495	  0.000502695	    2.80455	 0.965639	237.702	  0.000315289
  7.62289e-09	2.35689e-11	  65860.8	142.958	  5.06307e-06	    2.81261	 0.965936	237.573	  0.000311507
  7.48639e-09	2.31266e-11	  65847.8	142.556	  5.06553e-06	    2.81518	 0.966123	 237.48	  0.000309278
   7.5438e-09	2.29568e-11	  65838.7	142.601	  5.07438e-06	    2.84019	 0.966228	237.421	  0.000307446
  7.73071e-09	2.25531e-11	  65828.8	142.982	   5.0726e-06	     2.8851	 0.965913	237.463	  0.000307976
  7.73073e-09	2.23169e-11	    65818	143.096	  5.06993e-06	    2.90014	 0.965718	237.472	  0.000307812
  7.80241e-09	 2.1674e-11	  65809.6	 143.04	  5.05934e-06	    2.91844	 0.965648	237.459	  0.000307447
  7.71631e-09	2.11337e-11	  65802.2	142.661	  5.07411e-06	    2.89531	 0.965855	237.381	  0.000305181
  7.48603e-09	2.05028e-11	    65797	142.033	  5.09712e-06	    2.86933	 0.966343	237.243	  0.000300649
   7.4353e-09	1.97071e-11	  65788.7	141.869	  5.11904e-06	    2.89489	 0.966653	237.137	   0.00029758
  7.37049e-09	1.92546e-11	  65776.1	141.615	  5.15043e-06	    2.90541	 0.966922	237.025	  0.000295205
  7.27011e-09	1.91833e-11	  65759.2	141.337	  5.17047e-06	    2.88617	 0.967113	236.918	  0.000293103
  7.24153e-09	1.93122e-11	  65742.2	140.866	  5.18441e-06	    2.87092	 0.967375	236.792	  0.000290238
  7.22712e-09	1.86134e-11	  65725.8	140.507	  5.19232e-06	    2.85855	 0.967582	236.683	   0.00028676
  7.11932e-09	1.79014e-11	  65709.7	140.298	  5.20901e-06	    2.83516	 0.967699	236.596	  0.000283688
  7.04036e-09	1.74916e-11	  65694.3	140.009	  5.22756e-06	    2.80743	 0.967913	236.488	  0.000280101
  6.96843e-09	1.70723e-11	    65683	139.819	  5.25675e-06	    2.80802	 0.968086	236.405	   0.00027657
  7.05456e-09	1.71732e-11	  65672.7	139.991	  5.26967e-06	    2.82841	 0.967995	 236.39	  0.000275027
   7.0257e-09	1.71906e-11	  65664.7	140.025	  5.28244e-06	    2.82548	 0.967954	236.372	  0.000274194
  6.98956e-09	1.69091e-11	    65660	139.893	  5.29155e-06	    2.82206	 0.968088	236.322	  0.000271999
  7.01866e-09	1.65301e-11	  65656.9	139.675	  5.29202e-06	    2.83829	  0.96832	236.254	  0.000270011
  7.04009e-09	1.66332e-11	  65652.7	139.622	  5.31385e-06	     2.8629	 0.968441	 236.21	  0.000268287
   7.1147e-09	1.66689e-11	  65665.9	139.932	  5.34782e-06	    2.90856	 0.968257	236.302	  0.000269865
  7.02718e-09	1.67486e-11	  65663.3	139.516	  5.36629e-06	    2.92649	  0.96853	236.226	  0.000267879
  6.92509e-09	1.69156e-11	  65666.1	139.076	  5.38282e-06	    2.92693	 0.968887	236.149	  0.000265598
  6.93934e-09	1.70359e-11	  65668.4	138.884	  5.39692e-06	    2.94969	 0.969173	236.088	  0.000263921
  6.87398e-09	1.70784e-11	  65668.5	138.737	  5.42726e-06	    2.93896	 0.969231	236.074	  0.000263459
  6.92492e-09	1.65945e-11	  65665.3	138.368	  5.45221e-06	     2.9336	   0.9693	236.046	  0.000262877
  6.95411e-09	1.67815e-11	    65662	 138.52	  5.47845e-06	    2.92277	 0.969225	236.052	  0.000263034
  7.01253e-09	1.65974e-11	  65659.9	138.738	  5.51697e-06	    2.93152	 0.968981	236.104	  0.000264883
  7.03437e-09	1.65978e-11	  65658.4	139.038	   5.5512e-06	    2.95839	 0.968698	236.167	  0.000266196
  7.09253e-09	1.66036e-11	  65656.7	139.432	  5.58618e-06	     2.9794	 0.968529	236.203	  0.000267506
  7.03388e-09	1.66845e-11	  65652.5	139.762	   5.6237e-06	    2.97036	 0.968328	236.236	   0.00026818
   6.8653e-09	1.67289e-11	    65647	139.447	  5.66818e-06	    2.98285	 0.968336	236.215	  0.000267266
   6.7479e-09	1.69312e-11	  65640.8	139.142	  5.71333e-06	    2.99101	 0.968485	236.156	  0.000265611
   6.6964e-09	1.76199e-11	    65634	139.127	  5.76282e-06	    3.02108	 0.968426	236.146	  0.000264846
  6.65241e-09	 1.8018e-11	  65623.1	 139.21	  5.80356e-06	    3.03323	 0.968216	236.158	  0.000264462
